
rainfall_mm,soil_permeability_mm_per_hr,impervious_surface_pct,groundwater_level_m,wetland_proximity_km,flood_defense_quality,slope_deg,zoning_regulation_strictness,flooding_probability
3731.282373443658,5.560780906275578,33.28920843554545,6.96546675355914,31.41634234269982,8.296948496496514,11.440415141430444,0.8325386616406555,0.31342081528850435
2387.4659378875385,14.048705768502693,0.7955815584637871,11.972968947942208,16.657036871438113,6.881625191650716,22.729359055868354,0.8490551238055903,0.10485391029813201
2659.5801855619625,41.1785430161508,8.433662333004166,10.883080142000118,38.39701140582254,0.6957272820423421,27.302823995206786,0.7131552028404201,0.05793222248036916
756.3609515864299,26.805237986922812,49.69984179702299,5.928934329552076,9.495270304713731,5.422150995726705,13.028423432107228,0.35648227978545044,0.03313303992209296
1123.469503096077,21.800396643864193,18.849550427237062,8.781432476187124,7.150255721016957,9.617537660159872,7.054095983405153,0.7067488286462786,0.01857692619501068
853.3291975433972,33.4459842539689,49.46224112792327,16.919461837843862,11.551633486299368,9.228088438290666,21.76963930353767,0.574606616638289,0.016624892055530145
3176.8453192454404,27.534017455925255,57.420537208612245,10.966885712517943,43.80425026489338,1.4629836874914637,20.644315393523954,0.6623455226163488,0.4510631292255387
3425.723783208948,7.444182411025685,93.34379025693546,1.1117392165467566,34.04673505275293,1.731834248897195,20.449342462476103,0.08788372205356998,0.9822849756819193
1152.5935261810218,11.908544827385288,65.55799243488198,14.260645818426479,26.002432575936464,1.536341087785169,13.302700746479077,0.8747167818154099,0.21542612172528072
1267.4511282308185,11.903595688539774,3.1040722633432716,3.649049955923873,15.0168642773295,7.561744738911372,16.958947845265847,0.34868004257164464,0.041528802849792164
1631.22551322474,30.397673118004768,38.07305182848445,9.721255270136954,45.92954199717699,1.6075393928376014,1.8590067844312352,0.26922528995787964,0.1400245263049825
2568.771659338424,23.619593943277977,79.34569707815385,9.370777614142256,44.43882016612209,0.6458147177160745,7.500380177027909,0.39081429357934194,0.36682208980865477
2676.286678300068,19.99166806548183,26.05624559899281,9.729738571005573,19.970022733371795,3.9033212468778067,27.808353373710176,0.24729807549593763,0.1829168747232339
2903.6388548951018,28.275319471207613,92.4973071500241,0.6202801265198787,37.6361918835378,9.668894231586055,1.253391464282415,0.9941693083465516,0.5032495770009391
3668.1746467471194,48.5356735033453,52.90107085636377,5.447770384028498,45.67819578967007,3.082598723574368,9.047999660741745,0.6462146820624516,0.12448993860509548
1532.6404917378836,16.395479346737964,9.24476918222058,1.0147094543778912,15.667670528556165,7.242360428136924,6.799329353878987,0.8964113606147542,0.09235570231437937
2805.6564622237147,26.489576248042347,24.167054018028033,8.29913405241783,16.435917181359866,1.43961078333109,3.9071678236431984,0.9510262690062233,0.24804989547806788
2459.0299602219225,24.538130766561665,90.62991990886626,12.42673454572431,27.29031463773578,6.21145871333021,27.73055361155083,0.5812405984520793,0.18640182092506416
1570.4303414439848,36.11550855554639,99.14597511748097,13.081482514185685,20.418329443755063,5.811659424370939,3.7768817033086943,0.8005184798822487,0.053007756879036846
3675.9531530778568,36.78422313116289,86.30158925673534,1.2909600731905102,38.07397878513087,9.041731726202222,14.681140042268236,0.9052893934655148,0.4273631558821485
834.1919418572613,36.72446534923898,32.06766846519212,2.3777820992987797,26.846513341820945,7.165571967809649,25.185284604394706,0.1500088432997574,0.031059296790983335
2992.0035939121803,10.874459416998496,76.88190125100985,13.230135573257407,10.592772931017608,1.2078478812183269,0.116160319040024,0.2691585217200365,0.6374917711954552
3047.557995579107,23.0055636816982,22.222764359625568,10.62375299106795,17.81936335903588,4.047999288079339,3.2558303539678626,0.40161448802643773,0.18081631405066334
3703.6428469148655,40.74755986042774,38.452228744812764,16.66824016457148,33.56195262115867,0.005563657678340217,10.256826048831913,0.6228423209046696,0.22209040178029646
2315.0320732297378,19.694978356491543,69.71681286006974,4.102843344286837,2.6717121910268258,2.40996870023141,4.425450109793696,0.7682971103595001,0.4715869106802564
1625.6781837673607,49.22850074720652,96.89013391845617,2.4068457515276642,17.1083587572314,9.713260954146154,5.479787982352424,0.34500425434913407,0.16003886617101265
3397.0923445100716,18.87455034781776,43.91982767814071,7.24048292274694,0.8048055796841036,4.557414566856495,17.734674399310038,0.8426888499194923,0.46308529218939215
3197.835986413374,25.385674539756444,49.58364210333366,12.741342699865433,41.043347816054336,8.675776382445212,5.118936268740363,0.6543610992918101,0.06097958713944225
2251.1046504681462,24.251754145324796,22.016852895105444,9.719344827107069,5.859496587397195,0.23729029710513494,19.16541694350303,0.3720220888011534,0.15763335533628903
3187.500814718339,22.249526320992885,40.32227427493651,1.9718653219579796,3.8602360425687596,8.800578400597763,27.465555442627803,0.6807138123930327,0.1855702566506611
1437.5646072704128,42.43593704766146,6.301860769564438,1.425841778528485,39.32965083331379,8.893960609265731,6.88286087928876,0.8520345274184968,0.014184801683634665
2563.2721564121375,8.608486639852664,85.85858956268387,13.553872543177132,4.475343130444625,6.534326088092274,6.368550145174431,0.3359514010244732,0.42239189313693243
3528.1420917575642,28.815570614285168,2.3334589214200396,5.939364228334469,34.21312713704741,1.162509051180467,0.3418077332002212,0.38698197475798957,0.2268907637142226
1612.9457661577937,31.31147729041576,68.35245845933517,13.389649420343911,18.993178787967157,8.760160788968959,0.43999179909679165,0.6918339186340922,0.030175907816307575
2192.424938507601,42.70984409539917,27.322170145416703,5.898297661533118,41.08497294594702,8.998638977792531,11.898796828732598,0.4298221764351243,0.019424345949708727
3828.656989605113,30.850807836379314,47.61094320331617,6.29588423687085,9.142562724316955,2.010466959723404,14.671262398899088,0.1776679491360793,0.5512198402900053
3293.7414469010782,48.04099704160125,28.155844009975752,4.196294628266974,4.220853677877045,9.40163667979247,5.484323658032311,0.8541659722116406,0.07577536460001805
3604.6365711569347,43.73621790078552,40.00706680269044,19.674339230461285,11.420372612205826,8.810415122486017,9.68963906876867,0.20154444273637195,0.034080042290678736
1848.3647131165621,18.088257469283842,54.67778864190459,0.32140580187121515,46.60675174051559,2.0487644376282144,4.209298538019345,0.24634278905719798,0.43798916286736755
3987.768408720956,43.13541581925089,64.08934114321947,2.5450486772326975,41.45604865821585,3.9382072200689477,20.437414437431105,0.8678154437754146,0.44864958943148525
1033.9796163933454,47.96541289057933,94.02861430991165,16.72580361883472,14.289365371678581,3.3667879523476065,11.78817757893679,0.641955941554825,0.03856947311719208
2315.6970412570813,13.60266186530473,33.220090177564785,2.7632346812104225,10.305707059566322,4.98226392123734,22.030023336144303,0.4316081084280322,0.2929590715692621
2177.456838036873,30.900231526556016,58.48575129737519,5.613937838821464,7.842094393889437,8.890002820395546,16.509391784503368,0.38180935673427063,0.07145867841246593
3294.512667800471,14.808391704764642,90.17221472082441,5.255699365553181,11.060170301453043,8.743473563827973,11.318974232348287,0.18323637648404822,0.555533186119783
3680.162203802542,32.828796675028656,29.023180795034254,13.939711645157631,10.252197171164973,1.7567272628918151,18.79100046835785,0.0679162008808416,0.3482729477246341
3058.987819178209,5.588497422804073,86.5049981125481,8.22402356079648,44.40939342465546,5.511328322855325,0.21507308581883655,0.9094219517217436,0.48256105141259903
2693.85682645606,36.975213071583816,95.75550963898492,16.811756452619786,0.9992954182082958,5.340341813698625,20.710933555628984,0.0447304610181658,0.11312323926628921
1996.0021679697631,21.571171601171798,84.74937056269137,14.94854391478148,44.00612548052492,4.503982852085963,11.131453987504292,0.06167902738774644,0.19370389612095654
2286.1407097650695,29.778051755145402,56.9860501341597,10.622026624156325,2.0712354168527347,7.147097973899385,15.407289642439654,0.7521016028251861,0.14678071500822437
2282.5510962868766,2.267257723651409,72.2115539993295,4.9812355123814855,41.34174152567384,6.459697189782173,15.702293416599627,0.8937439057765483,0.4030380715850684
571.2896578953219,35.07663130530609,48.106586855104375,15.84837619072063,21.28736182207932,2.7510752383006842,16.752370944508556,0.7097126233890795,0.020320621056963296
2260.6603168968722,25.303576352626926,59.7255804449735,17.319811081890133,3.8602777308737126,3.4817141981981603,21.0715954014809,0.24207648716484753,0.11917871934921376
3495.897800609437,31.63729937670426,97.44740669782722,16.7256502221721,39.95026035962317,8.883682797153057,3.319383865976696,0.2706501631601914,0.1695420076562886
2982.459038997869,16.46773064643253,25.112055615554496,1.0342753522300407,12.821985429927969,3.257718971745444,14.66933280279326,0.9613778953487063,0.2769964795386683
3284.980177437517,8.145188497649306,79.2547122540644,13.959173657108794,43.90140263104495,4.440853167561548,2.4945902388878807,0.7000825068683321,0.6983689530523233
1866.6974641898234,22.33601815781096,50.623314975480326,14.078772725641539,37.612882710382245,9.728966619921255,7.024598224625139,0.8278045443844392,0.02808387150870696
2351.4063291953535,47.2549769430318,17.687325343187265,18.861510797923422,49.08852364836482,8.57280852453709,5.677935386892567,0.44636768069179056,0.0064230981095434805
617.1924914898517,12.161907306036461,64.3535380704444,5.269567334580669,41.5936445315451,6.989629389688471,17.961280272757662,0.7765232255028905,0.11317361662781394
1840.4927975927026,34.11611158972733,79.24269065350767,15.72693659019851,12.048070172346858,3.0402272121450435,18.182924600283602,0.9807715033874703,0.08682914194720553
2160.456157124254,3.442333657692528,56.875581932336935,13.781930003246266,20.46076001801366,6.287499910022866,24.926982793061203,0.3567201163922272,0.168295955735984
1393.2311485967857,36.18688947807949,83.74328009916591,17.574539423777324,34.8315150750693,6.420202279583219,15.655115223926348,0.32052291527004073,0.045492304572414294
609.3434264672744,12.68342215327316,36.58686140869874,13.866160606282463,15.803247813725557,4.115621416645339,22.340355472770675,0.04294768415829331,0.08091502120408206
2916.4283807263323,23.124335951237292,91.37682989874425,17.04909073466891,27.325180932432342,0.361184936115827,26.67233941382557,0.737022530962302,0.40474751383616886
2022.8071279709513,19.01990192914393,64.83200999863273,7.191506940739892,11.882355941077316,3.665284759653953,4.006092355439941,0.24066991822076989,0.1958091623659286
1954.8736758928196,6.5291768225504185,80.31593249315631,3.1524884146420473,33.14754305433136,5.081334726024616,21.62908019895916,0.25391122873596417,0.48511810186825416
1374.9536390997812,17.93351567307701,27.298512485830795,7.267040692918485,17.106699063620965,9.50142175409224,9.838082918412269,0.6320071997378938,0.04075725367001104
2382.40639649306,18.156122956366094,44.61283119029167,16.30103377690489,2.7589019168539175,7.274959949912837,8.341912516812629,0.7388284270864871,0.09276891527170211
2033.09373444756,26.58317631245783,90.96174117401453,2.632999553572455,48.38870311732071,1.079266523584279,28.88947914384921,0.4074761914193997,0.555387616318556
2158.9456556018185,48.64522511405938,5.089555050188155,12.758903585901557,42.195178444087034,3.014223036568373,6.193702897272994,0.9445417270186862,0.013798307252709346
2533.049719527337,24.030858603020885,40.39817135631806,19.751121103692615,15.185838630440818,5.216838821607692,27.436591231976866,0.1617117325145383,0.059565966837690075
522.1362653390738,45.80688162599906,78.03186580538359,17.900297515910882,6.481240009502165,4.511152755319073,24.71149423465676,0.5273499908839009,0.05411120346566054
3676.9356623844787,23.616325269565213,74.3814690178002,13.423666566579005,36.7613086632657,0.051226938147534984,26.35897361619203,0.6173296289809134,0.5787688269544453
748.8058893077844,6.269621742872034,85.16228307693663,15.85260653656324,11.033639088868735,9.351000021083623,17.57950421071298,0.6173813151589749,0.10539781664433513
2078.2366156059807,12.27749186852107,73.93903346787432,2.3295290813124336,30.272703686621348,9.040397882686667,17.541174163799823,0.6568514307911504,0.2853055044150718
1225.805063337835,20.968366126822414,94.70921491690063,9.976675250271397,38.95395641714878,9.237445704391959,12.077462503815106,0.6338832777197569,0.08217839448755662
2333.2382927945637,16.943069875539052,49.82595553500458,10.63824846545983,13.621193169162527,4.285548497218471,12.027581678329511,0.7917025811158368,0.3190395681098247
1480.8053807899823,43.42563508909209,62.4289836853291,15.653915192518465,14.23183175625446,8.333755069284413,25.520015960801793,0.8140820903657365,0.011862234260349715
3510.0227432191136,34.25363450763101,84.77057585602266,5.651866914231318,3.080633233261115,7.085372708675331,11.632654830382476,0.9774508115960635,0.43293840885514406
1887.259418868471,29.337114144014997,70.16909498563471,2.129705728834539,15.99240787663937,5.117449426979662,14.600906339331116,0.9396983849630586,0.19613099477865772
2735.644445189531,25.070248010597837,10.205671887366918,13.96227685174334,29.872553423241392,0.7713217875947476,29.891785646573194,0.5199275140865733,0.08755570155704206
1371.0790485175762,20.466260296164275,36.69964525947916,9.851882591426609,7.789841303672162,1.6785199531466244,10.62941572765509,0.7059475688063441,0.1853680102213281
567.9215267290613,30.997429551768555,55.25907983318721,16.84588119437433,47.654139714858076,2.382331070592846,24.67775050457045,0.40242866246327813,0.05115836090811587
1914.5408746464664,7.105751106774669,75.47175438615689,9.629793870773698,36.12078666769274,8.959106844563033,8.31593180657546,0.6506477173488191,0.16169873363710985
2377.702713454016,8.964126222628376,54.35675688185733,16.92541558376658,10.195044363476818,6.653682391243735,0.7522088908261204,0.007444426979657304,0.24746373881571704
