
rainfall_mm,soil_permeability_mm_per_hr,impervious_surface_pct,groundwater_level_m,wetland_proximity_km,flood_defense_quality,slope_deg,zoning_regulation_strictness,flooding_probability
1678.1246174793089,40.430193554735936,74.17075139818313,5.723673193517258,11.978916858031702,0.5274383829867388,0.6140139805514422,0.482548831184456,0.18527029007524806
3314.9689147215104,12.772347694988664,53.20809930321977,6.592666988253103,9.594427326331905,0.1195630796751398,11.775536190479972,0.766911751044929,0.9933552821799481
1407.4968031785438,13.284370028523275,11.20258007262832,3.1843945508659646,43.044858840430756,0.49142654006075503,7.14661468802791,0.5939064458912049,0.18287467835270851
2618.1189750107737,30.751722690255495,94.93714032652699,0.2423051651156427,29.542944869466652,0.6570110036964695,0.8130083092421247,0.9464998903576587,0.8095001468815777
1935.1039979860918,47.054111221860964,49.196202914353414,7.3590781336997,18.869632950602487,0.31378630379620354,6.497193922252267,0.7637055953057547,0.12102621057531934
1607.6104984533638,15.62355881217941,74.50808348030031,6.165972893465903,42.289022547479895,0.6504421613267243,5.527424834365328,0.8865932818010618,0.18483481726251494
3706.460907685094,19.460978498221642,21.77002655257355,2.189987856013608,41.258024335576636,0.265671686444384,15.13422734137459,0.3613681278608212,0.9878278197808357
1701.4160132813424,49.67333177155419,13.718320940435213,3.1464767516577075,5.544352845191359,0.36930540753217966,13.055751913785816,0.8109991810953824,0.0577968788448813
1328.365655204564,9.634886095119274,74.13067761299187,9.571135892696773,28.364281320661505,0.907288300317923,14.150985765846807,0.9920241889154942,0.04506840833970525
3682.5546047409466,4.771440250389899,67.38241785583821,6.30203545009286,15.280645836620632,0.025058390654852047,26.337338757651406,0.16346483714521232,0.999482471043173
3110.805245775352,29.898006705149697,27.41076877038925,5.954777563913845,27.04174373454757,0.27282343391549047,14.83285115063585,0.5111794453365938,0.560861759654059
2886.2989979436907,2.1890824326600167,74.62834355157155,6.396907374635434,35.89994085718618,0.9357256181583061,19.17014113533465,0.8623359830865251,0.6518868889816565
673.3722972340654,9.841228332466311,50.49922610185026,9.54444534793757,0.42537949824334453,0.147042818475986,19.424498488192945,0.3966263668868809,0.17741213679885823
959.2173625052153,31.488249853832933,34.85972566474062,3.3985907349299485,25.678375528784734,0.39740781407095827,15.506231871110018,0.5082331738240744,0.09967609473327377
2734.18987333382,33.31610763387532,78.68918174796605,2.8091597610515553,14.586617002987273,0.454095667501604,9.143228453001342,0.7476273589455544,0.9514881521844593
1233.0149278419108,26.010837232733365,61.678274754220794,3.7674248026922443,26.700545007907323,0.6526473373171763,27.094758003095183,0.8246974598466793,0.2387174006695177
1289.732949706257,19.803654265239782,50.72683659719965,8.009490940772274,5.492107203916957,0.6117732904909876,13.14526559235019,0.19953048327381473,0.06962273332454282
3226.9848037026372,29.233681636670568,77.3107096750963,1.2095887438997588,40.87832091176233,0.6267623437551363,17.13383948448423,0.39110998506054195,0.8825913294514113
1500.7373209292991,32.5259018986287,54.48283598060093,2.0682469795268443,27.183422600051514,0.9404107513724751,16.77432974111791,0.3945052061881936,0.10636424300358673
750.555557531706,40.370620268290885,93.85344329335886,2.282455124781988,10.553172521833238,0.39278493879718257,24.829141252461483,0.15282425190830407,0.773545304183507
627.5118155845139,39.84479058228253,81.80556927874774,6.363773911870138,38.48423644750119,0.48981283359634487,16.03862504930123,0.09115165552724536,0.11526632046104882
2051.122955358507,33.57523751023244,35.818757274019696,6.4158302462923835,1.8891214159745595,0.9639741639079046,13.70708648075976,0.7446942123517517,0.03363728734757379
2659.950021896261,44.81739657819482,46.49192505462585,3.718863833906445,29.641169480772607,0.1281524998061987,13.80183074831764,0.8519924230567376,0.7551387240369092
3541.09831687131,42.06323742617552,95.73330686953884,2.7619227255126044,25.088081330783275,0.9482117239159947,23.39845782490908,0.9519186503646005,0.28056094650780905
887.8153826142375,7.529054402679069,89.52043947939167,7.546519313195152,1.9822507630035457,0.9482804119030929,9.89925324234944,0.956294993170479,0.07265504210107065
1188.354892009037,47.87729262485068,19.118553763431144,0.3172656694982934,12.485273661431801,0.953474956557802,28.045534211794763,0.9946841638146763,0.022791354144328712
2354.302138176149,44.695372813578096,27.43038328233488,7.387377107480936,3.8570220440445,0.06702907266187697,25.398118727032855,0.08299315363657722,0.20196966400049188
1774.3792678469129,16.72543179589003,36.4420519361972,2.102739943708578,36.619346625213296,0.5775663314924924,4.150427979000325,0.3967973853187522,0.39739702625461715
2188.881079359231,1.9890365117449333,87.98490361439039,9.027770569478314,35.28854849769797,0.8381718489686236,9.5171706298046,0.08215608460746027,0.28321775709414704
3734.436271444754,30.594821391156085,92.74173118952642,4.13693245722532,4.464898402414502,0.3137015168652314,27.168595976537723,0.6778899770175615,0.9964451620900936
2407.1207885264052,22.482461266453015,80.23402408025993,6.4229690334244385,5.460359232932699,0.5905615289073692,8.351140479045576,0.9723915624649678,0.5558890963403367
1952.922137142266,37.728766466720465,27.570844606026213,1.2096930976784204,44.01411067786264,0.25644519731437976,9.52974765785973,0.036683648210957265,0.21998722231545886
3963.039673449107,26.705388460922507,88.70648066352315,2.53884408450452,10.042372150148331,0.12961344787822981,6.523679560765974,0.5263296875538763,0.9998679054024495
728.2548446483771,4.748031327296393,3.2881125940698475,7.006085943555602,15.18305356088363,0.8522563748691508,1.631821600914779,0.5332633309602763,0.03339842295520023
3762.397069299102,12.989683592484017,42.28034808905181,5.503554503322068,34.21400821968669,0.9812203766039462,14.353683827689904,0.16327491670075434,0.4952818759504641
2255.8164472291905,44.243664050199946,37.76286323317376,7.704773809645575,3.0361611294568602,0.069746410686083,22.645590474167534,0.8334686038000512,0.2004661813957593
2263.1471821849836,2.846795090037455,53.52396059045738,5.634023397607519,47.38282558791413,0.12132089310810423,19.799922263728032,0.394722792579162,0.9617562381019453
3726.8751697112325,37.09681380051607,56.06405572348289,5.693311807322427,1.1504503547564993,0.5886069038698406,0.8287491657218704,0.42046457923369596,0.3299964361321964
2275.633928575743,15.305231889620183,22.540448684345893,8.582589817294354,42.45712556328837,0.08631127400877281,15.70148719095261,0.9619583252728132,0.43094421498703317
2034.424816855521,23.179350349082355,20.455570278575617,4.246899173058408,18.045302827897718,0.6311653616475672,9.90867408583704,0.24738369140236305,0.14865460597195207
1453.7100724101965,27.019266163668817,80.35665917921551,8.95044719657504,7.501996116366694,0.7194857437550591,19.253660574584757,0.38546801881516324,0.059503472863640904
2805.858683860973,13.25398650805285,7.619679783984356,3.7221524804499895,18.874553953520795,0.41462943577016753,12.154794727342585,0.7701503512022051,0.9031131355894422
2493.7578184291656,32.94606170688547,49.328604386204546,3.285942067700475,48.64207747427682,0.7562431667624613,29.415902558988723,0.4799825331561137,0.14519099229513094
1250.2090293172407,34.978668686795935,19.164640659767894,7.794212767397787,26.448889263906946,0.1136290211287806,24.853504990072047,0.6034199871829142,0.05094713672160259
2982.9452027146367,5.16791450386798,31.95672251209777,0.11546399496328519,2.9640093277733315,0.30123641276450797,21.01112737964956,0.47781313760874955,0.9975463995504672
2754.3040006782417,19.322426716719608,27.729441917200816,1.721921198388039,47.077093278531464,0.8076388976022332,15.470011839597417,0.2833255225686391,0.4049137902350321
1890.6685947228927,37.474487759108285,70.85222259472039,0.7176573978778289,7.1780777316255655,0.088347937197784,17.733386342136782,0.1627271567503168,0.9648340642541263
515.403226662427,36.36024043221546,45.60206032945494,5.1210509300915845,2.734380520010282,0.28508550330050175,13.26406614977101,0.850134153636681,0.12026558718447372
2063.034025616657,27.68556385135672,29.944183444610374,6.280710013285961,2.2712954073787817,0.6211628061700002,23.839715125486432,0.275212683204341,0.08533292956900158
521.203409955881,39.10606421353269,83.13519979802051,0.10375945862507119,41.316744886351046,0.24739197337860952,27.247024115606877,0.9973673802942431,0.8413948064226215
762.4947125466394,6.27459975895232,8.579514129080202,1.6146354854033784,7.6509604695636115,0.48087607535245425,29.972853402722087,0.010064304464264207,0.2744598508469654
2007.1346586829193,6.792352124381973,76.63606454736403,3.0254135859570566,8.949144735933935,0.8371915316249002,17.964908953141297,0.8819472837674749,0.8032839396776991
786.719594648647,33.21697571452089,24.831275790029782,2.942263352286015,47.205767526668915,0.26966638175593216,20.45656289207792,0.9473683019705781,0.061115392578753126
1464.8290182550818,34.973359526861316,91.80192226267826,0.9713271689452296,30.580557269713935,0.43585084635929106,11.99587536449869,0.05870494520365066,0.8380189795990565
2794.2197899563894,40.91181591073244,0.5559085369548855,1.7284745605053642,14.270958061757206,0.018252361224961766,0.25419591740381886,0.6275733420596762,0.6026404657835841
1580.1536991329665,9.870807010889596,55.66633373593394,8.470517609723712,29.32273723838132,0.7083694771711668,21.097103077202174,0.7826791143081688,0.07338627083687686
3991.7700794252864,26.32181131212415,62.226498402759375,7.005811416140038,12.154625925468359,0.3550592084244998,28.02106305201581,0.6153634266977572,0.9338576662742067
3707.057118702434,33.38073355964354,57.730033264690036,2.9609438266334664,24.713258895150865,0.8600536017578794,25.78873653797341,0.8801188615532952,0.2841052647698505
2548.584666049333,11.961279117621737,81.50152921990124,2.63407464316085,16.731122704165628,0.08856155088258788,26.358623192674735,0.1324802684391898,0.9999197226033155
3884.3149852222564,26.329465414105545,11.216400808381122,0.8019920215335186,31.131326854504156,0.7822303514243765,12.063778352205098,0.9487569396866965,0.28136060455864836
3538.0605305138274,32.283806195139206,41.55560042925842,3.4890593739798383,37.94043353343163,0.8137949356707911,21.406545911767513,0.5505083443816573,0.15736575902539268
1616.1448159417046,11.508026062406335,86.37367730199736,3.980695146276614,17.425375932523423,0.7760688787110549,19.152899379937395,0.3443730211608086,0.5973158065100176
3123.586860948583,19.40260710225693,88.8735288528991,9.04181656387445,7.1956513819102454,0.734379468142933,16.228044181978674,0.5251845262335162,0.5478424696796339
978.9112440138158,11.600601696649692,49.83444032387655,7.4311571401520995,17.78703025837101,0.23778929920668923,4.54859467400207,0.33931506448083826,0.19801172105134074
2895.929985325594,45.24420231700134,55.79668938700798,4.791537743490074,37.90774418992904,0.41673248980244115,17.26326172031022,0.45544309149239137,0.5478558023889718
2218.786392731032,12.603145214569597,76.39084404899006,1.3485726879007998,39.35408603285971,0.3859523483573657,8.95772767273966,0.15646146893073554,0.9976524654004115
558.8907873848865,6.920896673304052,77.96103942986416,6.561616490083292,39.277547864306165,0.2410380822631789,21.10767509437326,0.8446473944082477,0.43339952388540315
1459.8043783662977,2.7226102648300405,88.80812995058609,9.360123127710482,48.72862063838305,0.49169044612853297,28.345572839181507,0.38961929015715224,0.24862680955206265
3843.83776091487,3.2027201481561582,84.38573991830431,0.7804485200735378,41.23914076929465,0.6975330359699108,21.829734078126375,0.4670115812176934,0.99667725868328
1605.4101978096824,10.38772551337403,41.442331286429436,8.486077678614283,48.42865152951155,0.47872677600010094,7.785867434134377,0.9095759176627504,0.09138577035272295
1135.0905935550422,30.802217054040664,64.97533264716566,1.8011455521915753,31.339619207466455,0.9744643899553774,13.957435216208637,0.9070020264234095,0.1350281743979306
1156.360063002729,1.86484385104501,48.323525786173406,7.012809343140619,11.467418427974069,0.7087584418421753,16.94597145345983,0.7880821333784691,0.08570815809348961
2177.2464262468216,15.05045231310021,11.796146642013172,1.8385603724341693,30.409814712235296,0.4426991026969712,21.784584928021626,0.030015541308245353,0.6798215189662185
3449.2723423468724,3.8501776748416674,82.16809200050626,6.000135548873039,9.891702783198236,0.40395753910803045,4.435425318704946,0.9063766724266774,0.9979495582823557
3153.0061779667126,20.779279744659213,60.17635297005067,2.3762458422922306,4.266312670892603,0.5836066244731155,15.767775722459788,0.18873582062801175,0.9775616362080032
2028.98202638221,3.3802601536630226,5.800520380591257,5.416980621532729,15.066225357847095,0.4317640034647734,25.804094641741532,0.4382919310375679,0.37342476116876383
1230.544092029362,30.76954705442057,67.68682790089726,6.001578691456771,18.13877779430858,0.22193829985770608,0.827641560020258,0.9029908640752093,0.3762355281936728
661.2271503576688,34.732789010431745,28.310103589710177,6.185203251071433,35.44439683182497,0.5210459693907529,21.827410983832873,0.09504381416960284,0.028319749715100654
2119.2061181895588,36.835539932544414,6.926520871668074,6.827988778067459,18.153835563042325,0.6727146050704571,26.413094890936776,0.1331030411180143,0.0327412885848172
3351.7137198136707,11.992826533666499,60.65889146836446,0.6902957538494248,0.15742005979993423,0.35844494539814065,23.872911195554593,0.5760576777830602,0.9998878494284955
3053.886977580098,43.55650793612542,73.22086541292435,7.033874038379368,45.84706503344447,0.28332372116336724,27.95517357107004,0.4677152040966972,0.6040489664202037
1930.102686695376,34.82412019921539,51.728429432149206,1.5459772423541351,29.470209544923204,0.21739260172318187,23.481314639544532,0.38967672711289225,0.7573970411697275
2581.459351711601,3.7758607456911992,0.5648273570092455,6.770324531369266,10.537903770085999,0.36282179656487257,15.540695017025772,0.8096636996718535,0.6677229510333283
2026.8628233117618,22.59756872636993,57.68827369426034,1.2403761423740856,12.614381276401843,0.24436755612605354,14.308028612372471,0.894679693969918,0.9774436416944193
2526.5563842656225,38.62006817525158,0.6609075317959956,4.7941471055175535,6.207011829873105,0.7630987230690964,0.9551904051175841,0.9914284613033012,0.03690719824150668
